timestamp,local_addr,remote_addr,pid,process_name,ai_related,bytes_sent_mb,bytes_recv_mb
2026-03-25T18:07:08.365914,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2910.8,2937.6
2026-03-25T18:07:08.365914,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2910.8,2937.6
2026-03-25T18:07:08.365914,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2910.8,2937.6
2026-03-25T18:07:08.365914,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2910.8,2937.6
2026-03-25T18:07:08.365914,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2910.8,2937.6
2026-03-25T18:07:08.365914,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2910.8,2937.6
2026-03-25T18:07:08.365914,172.16.0.2:52054,104.26.6.80:443,24388,python.exe,True,2910.8,2937.6
2026-03-25T18:07:08.365914,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2910.8,2937.6
2026-03-25T18:07:08.365914,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2910.8,2937.6
2026-03-25T18:07:08.365914,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2910.8,2937.6
2026-03-25T18:07:08.365914,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2910.8,2937.6
2026-03-25T18:07:08.365914,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2910.8,2937.6
2026-03-25T18:07:08.365914,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2910.8,2937.6
2026-03-25T18:07:08.365914,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2910.8,2937.6
2026-03-25T18:07:08.365914,127.0.0.1:64779,127.0.0.1:50563,32400,Antigravity.exe,False,2910.8,2937.6
2026-03-25T18:08:08.228055,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2911.3,2941.6
2026-03-25T18:08:08.228055,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2911.3,2941.6
2026-03-25T18:08:08.228055,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2911.3,2941.6
2026-03-25T18:08:08.228055,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2911.3,2941.6
2026-03-25T18:08:08.228055,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2911.3,2941.6
2026-03-25T18:08:08.228055,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2911.3,2941.6
2026-03-25T18:08:08.228055,172.16.0.2:52054,104.26.6.80:443,24388,python.exe,True,2911.3,2941.6
2026-03-25T18:08:08.228055,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2911.3,2941.6
2026-03-25T18:08:08.228055,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2911.3,2941.6
2026-03-25T18:08:08.228055,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2911.3,2941.6
2026-03-25T18:08:08.228055,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2911.3,2941.6
2026-03-25T18:08:08.228055,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2911.3,2941.6
2026-03-25T18:08:08.228055,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2911.3,2941.6
2026-03-25T18:08:08.228055,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2911.3,2941.6
2026-03-25T18:08:08.228055,127.0.0.1:64779,127.0.0.1:50563,32400,Antigravity.exe,False,2911.3,2941.6
2026-03-25T18:09:08.492040,127.0.0.1:51969,127.0.0.1:8092,11892,chrome.exe,False,2911.8,2945.5
2026-03-25T18:09:08.492040,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2911.8,2945.5
2026-03-25T18:09:08.492040,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2911.8,2945.5
2026-03-25T18:09:08.492040,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2911.8,2945.5
2026-03-25T18:09:08.492040,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2911.8,2945.5
2026-03-25T18:09:08.492040,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2911.8,2945.5
2026-03-25T18:09:08.492040,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2911.8,2945.5
2026-03-25T18:09:08.492040,172.16.0.2:52054,104.26.6.80:443,24388,python.exe,True,2911.8,2945.5
2026-03-25T18:09:08.492040,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2911.8,2945.5
2026-03-25T18:09:08.492040,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2911.8,2945.5
2026-03-25T18:09:08.492040,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2911.8,2945.5
2026-03-25T18:09:08.492040,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2911.8,2945.5
2026-03-25T18:09:08.492040,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2911.8,2945.5
2026-03-25T18:09:08.492040,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2911.8,2945.5
2026-03-25T18:09:08.492040,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2911.8,2945.5
2026-03-25T18:10:09.046688,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2912.6,2949.2
2026-03-25T18:10:09.046688,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2912.6,2949.2
2026-03-25T18:10:09.046688,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2912.6,2949.2
2026-03-25T18:10:09.046688,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2912.6,2949.2
2026-03-25T18:10:09.046688,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2912.6,2949.2
2026-03-25T18:10:09.046688,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2912.6,2949.2
2026-03-25T18:10:09.046688,172.16.0.2:52054,104.26.6.80:443,24388,python.exe,True,2912.6,2949.2
2026-03-25T18:10:09.046688,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2912.6,2949.2
2026-03-25T18:10:09.046688,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2912.6,2949.2
2026-03-25T18:10:09.046688,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2912.6,2949.2
2026-03-25T18:10:09.046688,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2912.6,2949.2
2026-03-25T18:10:09.046688,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2912.6,2949.2
2026-03-25T18:10:09.046688,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2912.6,2949.2
2026-03-25T18:10:09.046688,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2912.6,2949.2
2026-03-25T18:10:09.046688,127.0.0.1:64779,127.0.0.1:50563,32400,Antigravity.exe,False,2912.6,2949.2
2026-03-25T18:11:08.356876,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2913.2,2952.6
2026-03-25T18:11:08.356876,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2913.2,2952.6
2026-03-25T18:11:08.356876,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2913.2,2952.6
2026-03-25T18:11:08.356876,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2913.2,2952.6
2026-03-25T18:11:08.356876,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2913.2,2952.6
2026-03-25T18:11:08.356876,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2913.2,2952.6
2026-03-25T18:11:08.356876,172.16.0.2:52054,104.26.6.80:443,24388,python.exe,True,2913.2,2952.6
2026-03-25T18:11:08.356876,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2913.2,2952.6
2026-03-25T18:11:08.356876,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2913.2,2952.6
2026-03-25T18:11:08.356876,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2913.2,2952.6
2026-03-25T18:11:08.356876,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2913.2,2952.6
2026-03-25T18:11:08.356876,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2913.2,2952.6
2026-03-25T18:11:08.356876,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2913.2,2952.6
2026-03-25T18:11:08.356876,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2913.2,2952.6
2026-03-25T18:11:08.356876,127.0.0.1:64779,127.0.0.1:50563,32400,Antigravity.exe,False,2913.2,2952.6
2026-03-25T18:12:08.275481,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2914.6,2960.9
2026-03-25T18:12:08.275481,172.16.0.2:50400,172.67.73.70:443,24388,python.exe,True,2914.6,2960.9
2026-03-25T18:12:08.275481,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2914.6,2960.9
2026-03-25T18:12:08.275481,172.16.0.2:50370,172.67.73.70:443,24388,python.exe,True,2914.6,2960.9
2026-03-25T18:12:08.275481,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2914.6,2960.9
2026-03-25T18:12:08.275481,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2914.6,2960.9
2026-03-25T18:12:08.275481,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2914.6,2960.9
2026-03-25T18:12:08.275481,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2914.6,2960.9
2026-03-25T18:12:08.275481,172.16.0.2:50386,104.26.6.80:443,24388,python.exe,True,2914.6,2960.9
2026-03-25T18:12:08.275481,172.16.0.2:50356,104.26.6.80:443,24388,python.exe,True,2914.6,2960.9
2026-03-25T18:12:08.275481,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2914.6,2960.9
2026-03-25T18:12:08.275481,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2914.6,2960.9
2026-03-25T18:12:08.275481,172.16.0.2:50369,104.26.7.80:443,24388,python.exe,True,2914.6,2960.9
2026-03-25T18:12:08.275481,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2914.6,2960.9
2026-03-25T18:12:08.275481,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2914.6,2960.9
2026-03-25T18:13:08.195650,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2916.4,2975.3
2026-03-25T18:13:08.195650,172.16.0.2:50400,172.67.73.70:443,24388,python.exe,True,2916.4,2975.3
2026-03-25T18:13:08.195650,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2916.4,2975.3
2026-03-25T18:13:08.195650,172.16.0.2:50370,172.67.73.70:443,24388,python.exe,True,2916.4,2975.3
2026-03-25T18:13:08.195650,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2916.4,2975.3
2026-03-25T18:13:08.195650,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2916.4,2975.3
2026-03-25T18:13:08.195650,127.0.0.1:64756,127.0.0.1:8092,11892,chrome.exe,False,2916.4,2975.3
2026-03-25T18:13:08.195650,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2916.4,2975.3
2026-03-25T18:13:08.195650,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2916.4,2975.3
2026-03-25T18:13:08.195650,172.16.0.2:50386,104.26.6.80:443,24388,python.exe,True,2916.4,2975.3
2026-03-25T18:13:08.195650,172.16.0.2:50356,104.26.6.80:443,24388,python.exe,True,2916.4,2975.3
2026-03-25T18:13:08.195650,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2916.4,2975.3
2026-03-25T18:13:08.195650,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2916.4,2975.3
2026-03-25T18:13:08.195650,172.16.0.2:50369,104.26.7.80:443,24388,python.exe,True,2916.4,2975.3
2026-03-25T18:13:08.195650,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2916.4,2975.3
2026-03-25T18:14:08.492882,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2917.6,2984.7
2026-03-25T18:14:08.492882,172.16.0.2:50400,172.67.73.70:443,24388,python.exe,True,2917.6,2984.7
2026-03-25T18:14:08.492882,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2917.6,2984.7
2026-03-25T18:14:08.492882,172.16.0.2:50370,172.67.73.70:443,24388,python.exe,True,2917.6,2984.7
2026-03-25T18:14:08.492882,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2917.6,2984.7
2026-03-25T18:14:08.492882,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2917.6,2984.7
2026-03-25T18:14:08.492882,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2917.6,2984.7
2026-03-25T18:14:08.492882,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2917.6,2984.7
2026-03-25T18:14:08.492882,172.16.0.2:50386,104.26.6.80:443,24388,python.exe,True,2917.6,2984.7
2026-03-25T18:14:08.492882,172.16.0.2:50356,104.26.6.80:443,24388,python.exe,True,2917.6,2984.7
2026-03-25T18:14:08.492882,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2917.6,2984.7
2026-03-25T18:14:08.492882,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2917.6,2984.7
2026-03-25T18:14:08.492882,172.16.0.2:50369,104.26.7.80:443,24388,python.exe,True,2917.6,2984.7
2026-03-25T18:14:08.492882,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2917.6,2984.7
2026-03-25T18:14:08.492882,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2917.6,2984.7
2026-03-25T18:15:08.497667,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2918.6,2991.6
2026-03-25T18:15:08.497667,172.16.0.2:50400,172.67.73.70:443,24388,python.exe,True,2918.6,2991.6
2026-03-25T18:15:08.497667,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2918.6,2991.6
2026-03-25T18:15:08.497667,172.16.0.2:50370,172.67.73.70:443,24388,python.exe,True,2918.6,2991.6
2026-03-25T18:15:08.497667,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2918.6,2991.6
2026-03-25T18:15:08.497667,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2918.6,2991.6
2026-03-25T18:15:08.497667,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2918.6,2991.6
2026-03-25T18:15:08.497667,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2918.6,2991.6
2026-03-25T18:15:08.497667,172.16.0.2:50386,104.26.6.80:443,24388,python.exe,True,2918.6,2991.6
2026-03-25T18:15:08.497667,172.16.0.2:50356,104.26.6.80:443,24388,python.exe,True,2918.6,2991.6
2026-03-25T18:15:08.497667,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2918.6,2991.6
2026-03-25T18:15:08.497667,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2918.6,2991.6
2026-03-25T18:15:08.497667,172.16.0.2:50369,104.26.7.80:443,24388,python.exe,True,2918.6,2991.6
2026-03-25T18:15:08.497667,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2918.6,2991.6
2026-03-25T18:15:08.497667,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2918.6,2991.6
2026-03-25T18:16:08.302546,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2919.6,2998.4
2026-03-25T18:16:08.302546,172.16.0.2:50400,172.67.73.70:443,24388,python.exe,True,2919.6,2998.4
2026-03-25T18:16:08.302546,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2919.6,2998.4
2026-03-25T18:16:08.302546,172.16.0.2:50370,172.67.73.70:443,24388,python.exe,True,2919.6,2998.4
2026-03-25T18:16:08.302546,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2919.6,2998.4
2026-03-25T18:16:08.302546,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2919.6,2998.4
2026-03-25T18:16:08.302546,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2919.6,2998.4
2026-03-25T18:16:08.302546,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2919.6,2998.4
2026-03-25T18:16:08.302546,172.16.0.2:50386,104.26.6.80:443,24388,python.exe,True,2919.6,2998.4
2026-03-25T18:16:08.302546,172.16.0.2:50356,104.26.6.80:443,24388,python.exe,True,2919.6,2998.4
2026-03-25T18:16:08.302546,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2919.6,2998.4
2026-03-25T18:16:08.302546,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2919.6,2998.4
2026-03-25T18:16:08.302546,172.16.0.2:50369,104.26.7.80:443,24388,python.exe,True,2919.6,2998.4
2026-03-25T18:16:08.302546,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2919.6,2998.4
2026-03-25T18:16:08.302546,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2919.6,2998.4
2026-03-25T18:17:08.071339,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2920.5,3004.3
2026-03-25T18:17:08.071339,172.16.0.2:50400,172.67.73.70:443,24388,python.exe,True,2920.5,3004.3
2026-03-25T18:17:08.071339,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2920.5,3004.3
2026-03-25T18:17:08.071339,172.16.0.2:50370,172.67.73.70:443,24388,python.exe,True,2920.5,3004.3
2026-03-25T18:17:08.071339,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2920.5,3004.3
2026-03-25T18:17:08.071339,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2920.5,3004.3
2026-03-25T18:17:08.071339,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2920.5,3004.3
2026-03-25T18:17:08.071339,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2920.5,3004.3
2026-03-25T18:17:08.071339,172.16.0.2:50386,104.26.6.80:443,24388,python.exe,True,2920.5,3004.3
2026-03-25T18:17:08.071339,172.16.0.2:50356,104.26.6.80:443,24388,python.exe,True,2920.5,3004.3
2026-03-25T18:17:08.071339,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2920.5,3004.3
2026-03-25T18:17:08.071339,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2920.5,3004.3
2026-03-25T18:17:08.071339,172.16.0.2:50369,104.26.7.80:443,24388,python.exe,True,2920.5,3004.3
2026-03-25T18:17:08.071339,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2920.5,3004.3
2026-03-25T18:17:08.071339,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2920.5,3004.3
2026-03-25T18:18:08.111644,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2921.2,3009.1
2026-03-25T18:18:08.111644,172.16.0.2:50400,172.67.73.70:443,24388,python.exe,True,2921.2,3009.1
2026-03-25T18:18:08.111644,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2921.2,3009.1
2026-03-25T18:18:08.111644,172.16.0.2:50370,172.67.73.70:443,24388,python.exe,True,2921.2,3009.1
2026-03-25T18:18:08.111644,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2921.2,3009.1
2026-03-25T18:18:08.111644,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2921.2,3009.1
2026-03-25T18:18:08.111644,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2921.2,3009.1
2026-03-25T18:18:08.111644,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2921.2,3009.1
2026-03-25T18:18:08.111644,172.16.0.2:50386,104.26.6.80:443,24388,python.exe,True,2921.2,3009.1
2026-03-25T18:18:08.111644,172.16.0.2:50356,104.26.6.80:443,24388,python.exe,True,2921.2,3009.1
2026-03-25T18:18:08.111644,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2921.2,3009.1
2026-03-25T18:18:08.111644,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2921.2,3009.1
2026-03-25T18:18:08.111644,172.16.0.2:50369,104.26.7.80:443,24388,python.exe,True,2921.2,3009.1
2026-03-25T18:18:08.111644,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2921.2,3009.1
2026-03-25T18:18:08.111644,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2921.2,3009.1
2026-03-25T18:19:08.273199,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2922.0,3014.0
2026-03-25T18:19:08.273199,172.16.0.2:50400,172.67.73.70:443,24388,python.exe,True,2922.0,3014.0
2026-03-25T18:19:08.273199,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2922.0,3014.0
2026-03-25T18:19:08.273199,172.16.0.2:50370,172.67.73.70:443,24388,python.exe,True,2922.0,3014.0
2026-03-25T18:19:08.273199,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2922.0,3014.0
2026-03-25T18:19:08.273199,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2922.0,3014.0
2026-03-25T18:19:08.273199,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2922.0,3014.0
2026-03-25T18:19:08.273199,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2922.0,3014.0
2026-03-25T18:19:08.273199,172.16.0.2:50386,104.26.6.80:443,24388,python.exe,True,2922.0,3014.0
2026-03-25T18:19:08.273199,172.16.0.2:50356,104.26.6.80:443,24388,python.exe,True,2922.0,3014.0
2026-03-25T18:19:08.273199,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2922.0,3014.0
2026-03-25T18:19:08.273199,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2922.0,3014.0
2026-03-25T18:19:08.273199,172.16.0.2:50369,104.26.7.80:443,24388,python.exe,True,2922.0,3014.0
2026-03-25T18:19:08.273199,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2922.0,3014.0
2026-03-25T18:19:08.273199,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2922.0,3014.0
2026-03-25T18:20:08.925848,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2922.7,3018.9
2026-03-25T18:20:08.925848,172.16.0.2:50400,172.67.73.70:443,24388,python.exe,True,2922.7,3018.9
2026-03-25T18:20:08.925848,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2922.7,3018.9
2026-03-25T18:20:08.925848,172.16.0.2:50370,172.67.73.70:443,24388,python.exe,True,2922.7,3018.9
2026-03-25T18:20:08.925848,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2922.7,3018.9
2026-03-25T18:20:08.925848,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2922.7,3018.9
2026-03-25T18:20:08.925848,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2922.7,3018.9
2026-03-25T18:20:08.925848,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2922.7,3018.9
2026-03-25T18:20:08.925848,172.16.0.2:50386,104.26.6.80:443,24388,python.exe,True,2922.7,3018.9
2026-03-25T18:20:08.925848,172.16.0.2:50356,104.26.6.80:443,24388,python.exe,True,2922.7,3018.9
2026-03-25T18:20:08.925848,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2922.7,3018.9
2026-03-25T18:20:08.925848,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2922.7,3018.9
